,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
194,-70.867386,4.6154604e-05,38.16668,2.1191123e-07,38.14514,0.0018070824,-70.00899,4.3565564e-05,38.16668,0.002021149771561993
195,-70.85273,4.6266763e-05,38.167007,2.1248202e-07,38.145473,0.0018109658,-69.99442,4.367676e-05,38.167007,0.00202633066142282
196,-70.838066,4.6379282e-05,38.16733,2.1305283e-07,38.145798,0.0018147008,-69.97985,4.378824e-05,38.16733,0.002031464599918234
197,-70.8234,4.6491987e-05,38.167656,2.136236e-07,38.146126,0.0018184882,-69.96529,4.3899967e-05,38.167656,0.0020366104745398335
198,-70.80875,4.6604917e-05,38.167976,2.1400193e-07,38.14645,0.0018222781,-69.950714,4.4011977e-05,38.167976,0.002041707200594752
199,-70.79408,4.6718214e-05,38.1683,2.1457264e-07,38.14678,0.0018260708,-69.93615,4.412423e-05,38.1683,0.0020468768799676447
200,-70.77943,4.6831745e-05,38.168625,2.151433e-07,38.147102,0.0018298159,-69.92158,4.4236767e-05,38.168625,0.002052056864389202
201,-70.76476,4.694541e-05,38.16895,2.1571394e-07,38.14743,0.0018336633,-69.90701,4.434951e-05,38.16895,0.002057250585562697
202,-70.75011,4.7059446e-05,38.169273,2.1609212e-07,38.147755,0.0018374135,-69.89244,4.4462584e-05,38.169273,0.002062456367072055
203,-70.73544,4.7173715e-05,38.169598,2.1666268e-07,38.148083,0.0018412167,-69.87787,4.4575943e-05,38.169598,0.002067674233951851
204,-70.72079,4.7288213e-05,38.16992,2.1723321e-07,38.14841,0.0018450735,-69.863304,4.4689463e-05,38.16992,0.002072904211280905
205,-70.70613,4.7402988e-05,38.170246,2.1799612e-07,38.148735,0.0018488329,-69.84874,4.4803317e-05,38.170246,0.002078146324182344
206,-70.69147,4.7518137e-05,38.17057,2.1837417e-07,38.149063,0.001852644,-69.83417,4.4917415e-05,38.17057,0.0020833988685796064
207,-70.67681,4.763347e-05,38.170895,2.1894459e-07,38.149387,0.0018564578,-69.8196,4.5031804e-05,38.170895,0.0020886653241626654
208,-70.66215,4.7748996e-05,38.17122,2.193226e-07,38.149715,0.0018602766,-69.80503,4.5146488e-05,38.17122,0.0020939439909456064
209,-70.64749,4.786489e-05,38.171543,2.2008534e-07,38.15004,0.0018640468,-69.79046,4.526142e-05,38.171543,0.0020992348942293574
210,-70.63283,4.7981022e-05,38.171867,2.2046328e-07,38.150368,0.0018679216,-69.775894,4.5376553e-05,38.171867,0.0021045380593594475
211,-70.618164,4.8097434e-05,38.17219,2.2122595e-07,38.150692,0.0018716981,-69.76132,4.549203e-05,38.17219,0.0021098517623498562
212,-70.60351,4.82139e-05,38.172512,2.217963e-07,38.15102,0.0018755281,-69.74676,4.560771e-05,38.172512,0.0021151164008178184
213,-70.58885,4.8330876e-05,38.17284,2.2217404e-07,38.15135,0.0018793615,-69.73219,4.5723682e-05,38.17284,0.0021205196224652455
214,-70.57419,4.844809e-05,38.173164,2.2274423e-07,38.151676,0.0018832489,-69.71762,4.583995e-05,38.173164,0.0021258720852615812
215,-70.55953,4.8565547e-05,38.17349,2.2350673e-07,38.152,0.0018870382,-69.70305,4.5956516e-05,38.17349,0.002131236937294598
216,-70.54487,4.8683283e-05,38.173813,2.238845e-07,38.15233,0.0018908817,-69.688484,4.6073288e-05,38.173813,0.0021366124344611103
217,-70.53021,4.880126e-05,38.174137,2.246469e-07,38.152653,0.001894729,-69.67391,4.6190406e-05,38.174137,0.0021420021377618233
218,-70.51555,4.891957e-05,38.174458,2.250247e-07,38.15298,0.0018985793,-69.65935,4.6307727e-05,38.174458,0.00214734030327759
219,-70.50089,4.903798e-05,38.17478,2.2559472e-07,38.153305,0.0019023833,-69.644775,4.6425394e-05,38.17478,0.00215275481675627
220,-70.48623,4.9156864e-05,38.175106,2.2616469e-07,38.153633,0.0019062912,-69.6302,4.654331e-05,38.175106,0.0021581818476802553
221,-70.47157,4.927589e-05,38.17543,2.2673463e-07,38.153957,0.0019101031,-69.61564,4.6661487e-05,38.17543,0.002163621421889053
222,-70.45692,4.9395167e-05,38.17576,2.2730441e-07,38.154285,0.0019139686,-69.601074,4.6779875e-05,38.17576,0.002169136368626168
223,-70.44225,4.951482e-05,38.17608,2.2806668e-07,38.154613,0.0019178896,-69.5865,4.6898604e-05,38.17608,0.002174536505243903
224,-70.4276,4.963467e-05,38.176403,2.2844421e-07,38.154938,0.0019217117,-69.57194,4.7017595e-05,38.176403,0.0021800138606444136
225,-70.41293,4.9754763e-05,38.176727,2.29014e-07,38.155266,0.0019255901,-69.557365,4.7136884e-05,38.176727,0.0021855038631329493
226,-70.39827,4.987529e-05,38.17705,2.2958376e-07,38.15559,0.0019294709,-69.5428,4.7256428e-05,38.17705,0.002191006538776174
227,-70.38361,4.9995917e-05,38.177376,2.3015347e-07,38.15592,0.0019333578,-69.52823,4.7376278e-05,38.177376,0.0021965219136863643
228,-70.36895,5.0116978e-05,38.1777,2.3091543e-07,38.156242,0.0019371968,-69.51366,4.7496433e-05,38.1777,0.0022020481946691778
229,-70.354294,5.023819e-05,38.178024,2.3148506e-07,38.15657,0.0019411414,-69.49909,4.7616755e-05,38.178024,0.0022075890424367215
230,-70.33963,5.035984e-05,38.17835,2.3205469e-07,38.156895,0.0019449901,-69.48452,4.7737474e-05,38.17835,0.002213142668073709
231,-70.324974,5.0481496e-05,38.178673,2.3262426e-07,38.157223,0.0019488937,-69.469955,4.7858408e-05,38.178673,0.0022187090978754557
232,-70.31032,5.060354e-05,38.178997,2.3319379e-07,38.15755,0.0019528522,-69.45539,4.7979604e-05,38.178997,0.0022242883581831906
233,-70.295654,5.0725976e-05,38.17932,2.337633e-07,38.15788,0.0019567644,-69.44082,4.810115e-05,38.17932,0.00222987863496586
234,-70.281,5.0848565e-05,38.179646,2.3433276e-07,38.158203,0.0019606305,-69.42625,4.822296e-05,38.179646,0.002235483631253714
235,-70.266335,5.097145e-05,38.17997,2.3490219e-07,38.15853,0.0019645523,-69.41168,4.8345028e-05,38.17997,0.00224110153733861
236,-70.25168,5.1094677e-05,38.180294,2.3547157e-07,38.158855,0.001968479,-69.39711,4.8467366e-05,38.180294,0.002246732379746016
237,-70.237015,5.1218205e-05,38.180614,2.3604105e-07,38.159184,0.0019724113,-69.382545,4.8590005e-05,38.180614,0.0022523093185534437
238,-70.22235,5.134203e-05,38.18094,2.3661038e-07,38.159508,0.0019763478,-69.36797,4.8712962e-05,38.18094,0.002257965959489326
239,-70.207695,5.1465962e-05,38.181263,2.3737188e-07,38.159836,0.0019802884,-69.3534,4.8836228e-05,38.181263,0.0022636356162858127
240,-70.19304,5.1590287e-05,38.18159,2.3794101e-07,38.160164,0.0019842358,-69.33884,4.8959664e-05,38.18159,0.002269383774451973
241,-70.178375,5.1714866e-05,38.181915,2.3831802e-07,38.16049,0.001988137,-69.32427,4.9083457e-05,38.181915,0.0022750796936726976
242,-70.16372,5.1839794e-05,38.182236,2.388873e-07,38.160816,0.0019921453,-69.3097,4.920752e-05,38.182236,0.0022807210703363603
243,-70.149055,5.1964973e-05,38.18256,2.3964864e-07,38.16114,0.0019960557,-69.295135,4.9331848e-05,38.18256,0.0022864430538230697
244,-70.1344,5.2090407e-05,38.182884,2.4021776e-07,38.16147,0.0020000236,-69.28056,4.9456536e-05,38.182884,0.0022921781871773285
245,-70.119736,5.2216194e-05,38.18321,2.4097898e-07,38.161793,0.0020039976,-69.266,4.9581446e-05,38.18321,0.0022979246055257548
246,-70.10508,5.2342133e-05,38.183533,2.4135585e-07,38.16212,0.0020079783,-69.25143,4.9706672e-05,38.183533,0.002303686115145886
247,-70.090416,5.2468524e-05,38.183857,2.42117e-07,38.162445,0.0020119105,-69.236855,4.9832215e-05,38.183857,0.0023094608555939535
248,-70.07576,5.2595024e-05,38.18418,2.4268596e-07,38.162773,0.0020159548,-69.22229,4.9958027e-05,38.18418,0.002315248853953373
249,-70.061104,5.2721927e-05,38.184505,2.432549e-07,38.1631,0.0020199516,-69.207726,5.0084058e-05,38.184505,0.0023210501373544983
250,-70.04644,5.2849085e-05,38.18483,2.4382376e-07,38.163425,0.0020239016,-69.19315,5.0210507e-05,38.18483,0.0023268647329746776
251,-70.031784,5.2976604e-05,38.185154,2.4458475e-07,38.163754,0.0020279626,-69.17859,5.0337127e-05,38.185154,0.0023326907500200137
252,-70.01712,5.3104275e-05,38.18548,2.4496143e-07,38.16408,0.002031979,-69.16402,5.0464165e-05,38.18548,0.0023385320474000946
253,-70.00246,5.3232405e-05,38.185802,2.4572233e-07,38.164406,0.0020359473,-69.149445,5.0591476e-05,38.185802,0.002344386738804872
254,-69.9878,5.3360694e-05,38.186127,2.4629108e-07,38.164734,0.0020400286,-69.13488,5.071896e-05,38.186127,0.002350254851600271
255,-69.97314,5.3489395e-05,38.18645,2.4705187e-07,38.16506,0.0020440088,-69.12031,5.0846866e-05,38.18645,0.002356136413199516
256,-69.95848,5.36182e-05,38.18677,2.4742852e-07,38.165386,0.0020480484,-69.10574,5.0974995e-05,38.18677,0.0023619616083974163
257,-69.94382,5.374747e-05,38.187096,2.4818925e-07,38.16571,0.002052097,-69.09117,5.11035e-05,38.187096,0.002367868045573961
258,-69.92916,5.3876898e-05,38.187424,2.4875777e-07,38.16604,0.0020561519,-69.07661,5.123218e-05,38.187424,0.0023738601166674103
259,-69.914505,5.400674e-05,38.187748,2.495184e-07,38.166367,0.0020602124,-69.062035,5.1361276e-05,38.187748,0.0023797957441006093
260,-69.89984,5.4136843e-05,38.188072,2.500869e-07,38.16669,0.0020642793,-69.04747,5.1490555e-05,38.188072,0.0023857449581062913
261,-69.885185,5.4267206e-05,38.188393,2.5065546e-07,38.16702,0.0020683543,-69.0329,5.162021e-05,38.188393,0.002391637140655693
262,-69.87052,5.4397886e-05,38.188717,2.512239e-07,38.167343,0.002072383,-69.01833,5.175014e-05,38.188717,0.002397611482499455
263,-69.855865,5.4528777e-05,38.18904,2.517923e-07,38.16767,0.0020764722,-69.00376,5.1880397e-05,38.18904,0.0024036014561694607
264,-69.8412,5.4660086e-05,38.189365,2.5255272e-07,38.167995,0.002080568,-68.9892,5.2010884e-05,38.189365,0.0024096051271527306
265,-69.82654,5.4791606e-05,38.18969,2.5331312e-07,38.168324,0.0020846722,-68.974625,5.214175e-05,38.18969,0.002415622523338222
266,-69.81188,5.4923545e-05,38.190014,2.538814e-07,38.168648,0.0020887826,-68.96005,5.2272942e-05,38.190014,0.0024216536726628613
267,-69.797226,5.5055596e-05,38.19034,2.5444965e-07,38.168976,0.002092902,-68.94549,5.2404313e-05,38.19034,0.0024276986031116026
268,-69.78256,5.5188015e-05,38.190662,2.5501788e-07,38.169304,0.002097028,-68.93092,5.253607e-05,38.190662,0.002433755348749288
269,-69.76791,5.53207e-05,38.190987,2.5577808e-07,38.16963,0.0021011084,-68.91635,5.2668154e-05,38.190987,0.0024398279210401624
270,-69.75324,5.5453864e-05,38.19131,2.5634623e-07,38.169956,0.0021053045,-68.90179,5.280047e-05,38.19131,0.002445914358689523
271,-69.73859,5.558719e-05,38.191635,2.5710634e-07,38.17028,0.002109399,-68.887215,5.293312e-05,38.191635,0.002452014689875031
272,-69.72392,5.5720833e-05,38.19196,2.576744e-07,38.17061,0.002113558,-68.87264,5.3066102e-05,38.19196,0.002458128942822679
273,-69.70927,5.5854693e-05,38.192284,2.5824244e-07,38.170933,0.0021177244,-68.85808,5.3199317e-05,38.192284,0.002464255128980706
274,-69.6946,5.5989032e-05,38.192608,2.5900243e-07,38.17126,0.0021218997,-68.843506,5.3332966e-05,38.192608,0.00247039730572447
275,-69.67995,5.6123536e-05,38.19293,2.595705e-07,38.17159,0.0021260835,-68.82894,5.34668e-05,38.19293,0.0024764805529381784
276,-69.66529,5.6258308e-05,38.193256,2.6013828e-07,38.171917,0.0021303308,-68.81438,5.3600972e-05,38.193256,0.0024827237077961035
277,-69.65063,5.639346e-05,38.19358,2.6089813e-07,38.17224,0.002134475,-68.799805,5.373548e-05,38.19358,0.0024889079900124516
278,-69.63597,5.6528937e-05,38.193905,2.61466e-07,38.17257,0.0021386843,-68.78523,5.387032e-05,38.193905,0.0024951043244389034
279,-69.62131,5.666479e-05,38.19423,2.6222574e-07,38.172894,0.0021429025,-68.77067,5.40054e-05,38.19423,0.0025013168148289287
280,-69.60664,5.680081e-05,38.19455,2.6279363e-07,38.17322,0.0021471288,-68.756096,5.414082e-05,38.19455,0.0025074696836300116
281,-69.59199,5.69371e-05,38.194874,2.6355332e-07,38.173546,0.0021513097,-68.74153,5.4276577e-05,38.194874,0.0025137103333265852
282,-69.577324,5.707399e-05,38.195198,2.6392905e-07,38.173874,0.0021556113,-68.72696,5.4412623e-05,38.195198,0.0025199651893580252
283,-69.56267,5.7210884e-05,38.195522,2.6468865e-07,38.1742,0.0021598092,-68.712395,5.4548957e-05,38.195522,0.002526234280485414
284,-69.548004,5.7348214e-05,38.195847,2.654482e-07,38.174526,0.0021640747,-68.69782,5.4685686e-05,38.195847,0.002532517635518898
285,-69.53335,5.7485762e-05,38.196175,2.662076e-07,38.174854,0.002168403,-68.68326,5.48226e-05,38.196175,0.0025388878247435066
286,-69.51869,5.762364e-05,38.196495,2.6677523e-07,38.17518,0.002172629,-68.668686,5.495996e-05,38.196495,0.0025451251754934102
287,-69.50403,5.7761907e-05,38.19682,2.6734273e-07,38.175507,0.002176924,-68.65412,5.509751e-05,38.19682,0.0025514514908754004
288,-69.48937,5.790034e-05,38.197144,2.681021e-07,38.17583,0.0021812257,-68.63955,5.5235454e-05,38.197144,0.0025577921858864336
289,-69.47471,5.8039215e-05,38.197468,2.688614e-07,38.17616,0.002185538,-68.624985,5.5373643e-05,38.197468,0.002564147289582897
290,-69.46005,5.8178364e-05,38.197792,2.694288e-07,38.176483,0.002189805,-68.61041,5.551228e-05,38.197792,0.00257051473482876
291,-69.44539,5.8317906e-05,38.198116,2.7018805e-07,38.17681,0.002194138,-68.59584,5.565121e-05,38.198116,0.00257689873850252
292,-69.43073,5.8457616e-05,38.19844,2.7075535e-07,38.177135,0.0021984815,-68.581276,5.579033e-05,38.19844,0.002583297238318124
293,-69.41607,5.8597714e-05,38.198765,2.715145e-07,38.177464,0.0022028366,-68.5667,5.592985e-05,38.198765,0.0025897102635300544
294,-69.40141,5.8738093e-05,38.19909,2.7208173e-07,38.17779,0.0022072005,-68.55214,5.6069664e-05,38.19909,0.0025961378434424752
295,-69.38675,5.8878806e-05,38.199413,2.7284077e-07,38.17812,0.0022116336,-68.537575,5.620983e-05,38.199413,0.0026025800074092947
296,-69.37209,5.901986e-05,38.199738,2.7340792e-07,38.178444,0.002215962,-68.523,5.635029e-05,38.199738,0.0026090346598863084
297,-69.35743,5.9161248e-05,38.20006,2.741669e-07,38.178772,0.002220359,-68.50843,5.6491102e-05,38.20006,0.0026155060754045017
298,-69.34277,5.9302864e-05,38.200386,2.7473396e-07,38.179096,0.0022247676,-68.493866,5.6632216e-05,38.200386,0.0026219921633281844
299,-69.32811,5.944482e-05,38.20071,2.7549285e-07,38.179424,0.002229187,-68.479294,5.677368e-05,38.20071,0.002628492953210837
300,-69.31345,5.9587113e-05,38.20103,2.760599e-07,38.17975,0.0022335593,-68.46473,5.6915385e-05,38.20103,0.0026349312816410443
301,-69.29879,5.9729748e-05,38.201355,2.768187e-07,38.180077,0.0022380606,-68.45016,5.7057558e-05,38.201355,0.0026414613894398136
302,-69.284134,5.987267e-05,38.20168,2.7757744e-07,38.1804,0.0022424571,-68.435585,5.7199974e-05,38.20168,0.0026480041338615883
303,-69.26948,6.001587e-05,38.202007,2.7814426e-07,38.18073,0.0022469219,-68.42102,5.7342637e-05,38.202007,0.002654641566274143
304,-69.254814,6.015942e-05,38.20233,2.7890292e-07,38.181057,0.0022514584,-68.406456,5.7485653e-05,38.20233,0.0026612163061210995
305,-69.24016,6.0303308e-05,38.202652,2.794698e-07,38.18138,0.0022558882,-68.391884,5.7629084e-05,38.202652,0.0026677278554975955
306,-69.225494,6.04476e-05,38.202976,2.8042015e-07,38.18171,0.002260391,-68.37732,5.7772762e-05,38.202976,0.0026743322092687596
307,-69.21084,6.0592065e-05,38.2033,2.8098685e-07,38.182034,0.0022649057,-68.36275,5.791685e-05,38.2033,0.0026809493244434016
308,-69.196175,6.073693e-05,38.203625,2.8174534e-07,38.18236,0.00226943,-68.34818,5.8061192e-05,38.203625,0.0026875835829525377
309,-69.18151,6.0882143e-05,38.20395,2.82312e-07,38.182686,0.002273911,-68.33361,5.8205893e-05,38.20395,0.0026942328413426995
310,-69.166855,6.102759e-05,38.204273,2.8307036e-07,38.183014,0.002278523,-68.31904,5.8350954e-05,38.204273,0.002700897129720702
311,-69.15219,6.1173494e-05,38.204597,2.8363692e-07,38.18334,0.002283028,-68.304474,5.849632e-05,38.204597,0.0027075764782440873
312,-69.137535,6.131964e-05,38.20492,2.843952e-07,38.18367,0.0022876654,-68.28991,5.8641934e-05,38.20492,0.002714270917121193
313,-69.12288,6.146607e-05,38.205246,2.8515348e-07,38.183994,0.0022921958,-68.27534,5.8788024e-05,38.205246,0.002720978268482543
314,-69.108215,6.1612845e-05,38.20557,2.8591168e-07,38.184322,0.002296859,-68.26077,5.893431e-05,38.20557,0.0027277029739100145
315,-69.09356,6.175998e-05,38.205894,2.8647807e-07,38.184647,0.0023014154,-68.2462,5.9081016e-05,38.205894,0.0027344428606116047
316,-69.078896,6.19074e-05,38.20622,2.872362e-07,38.184975,0.0023060453,-68.23163,5.922809e-05,38.20622,0.002741197958999424
317,-69.06424,6.205517e-05,38.206543,2.8799425e-07,38.1853,0.0023106905,-68.217064,5.9375416e-05,38.206543,0.0027479682995366875
318,-69.049576,6.220336e-05,38.206867,2.8875226e-07,38.185627,0.0023153485,-68.20249,5.9523103e-05,38.206867,0.0027547516795828754
319,-69.03492,6.2351784e-05,38.207188,2.8951038e-07,38.18595,0.0023199588,-68.18793,5.9671107e-05,38.207188,0.002761472017220629
320,-69.020256,6.250062e-05,38.20751,2.902683e-07,38.18628,0.0023247062,-68.173355,5.9819533e-05,38.20751,0.0027682880808069838
321,-69.0056,6.264963e-05,38.20784,2.9083435e-07,38.186607,0.002329406,-68.15879,5.9968155e-05,38.20784,0.002775200445944383
322,-68.990944,6.279906e-05,38.208164,2.9159216e-07,38.18693,0.0023340597,-68.14422,6.0117265e-05,38.208164,0.002782047450904082
323,-68.97628,6.294896e-05,38.20849,2.9234997e-07,38.18726,0.002338851,-68.129654,6.026657e-05,38.20849,0.0027889076234265202
324,-68.96162,6.3099105e-05,38.20881,2.9310783e-07,38.187584,0.0023435326,-68.11508,6.0416307e-05,38.20881,0.0027957062840126222
325,-68.94696,6.324954e-05,38.209133,2.9367385e-07,38.187912,0.0023482903,-68.10052,6.0566297e-05,38.209133,0.0028025972074558958
326,-68.9323,6.340021e-05,38.209457,2.944315e-07,38.188236,0.0023530636,-68.085945,6.071678e-05,38.209457,0.002809505912599242
327,-68.91764,6.355144e-05,38.20978,2.9499742e-07,38.188564,0.002357852,-68.07138,6.0867456e-05,38.20978,0.002816430166961216
328,-68.90298,6.370295e-05,38.210106,2.9594665e-07,38.18889,0.0023625921,-68.05681,6.1018567e-05,38.210106,0.0028233700015706156
329,-68.88832,6.3854764e-05,38.21043,2.9670414e-07,38.189217,0.0023674744,-68.04224,6.1169994e-05,38.21043,0.00283032544750809
330,-68.87366,6.400688e-05,38.210754,2.9726996e-07,38.18954,0.0023722437,-68.02767,6.132174e-05,38.210754,0.0028372942417190026
331,-68.859,6.415931e-05,38.21108,2.9821905e-07,38.189873,0.0023771587,-68.01311,6.14738e-05,38.21108,0.002844280998604728
332,-68.844345,6.431203e-05,38.211403,2.9878476e-07,38.190197,0.0023820242,-67.998535,6.1626306e-05,38.211403,0.0028512834603619057
333,-68.82968,6.4465356e-05,38.211727,2.9954208e-07,38.190525,0.0023869073,-67.98397,6.1779065e-05,38.211727,0.0028583016582791826
334,-68.815025,6.461868e-05,38.21205,3.0029935e-07,38.19085,0.0023917407,-67.9694,6.19322e-05,38.21205,0.002865335623697365
335,-68.80036,6.4772685e-05,38.212376,3.010566e-07,38.191177,0.0023967195,-67.95483,6.2085775e-05,38.212376,0.0028723830679333344
336,-68.7857,6.492686e-05,38.2127,3.0181377e-07,38.1915,0.002401586,-67.94026,6.223956e-05,38.2127,0.002879448657375598
337,-68.77104,6.5081345e-05,38.213024,3.0257092e-07,38.19183,0.0024065329,-67.92569,6.239378e-05,38.213024,0.002886530108644404
338,-68.75638,6.5236265e-05,38.213345,3.0313655e-07,38.192154,0.0024114966,-67.911125,6.2548264e-05,38.213345,0.002893543367992364
339,-68.74172,6.539148e-05,38.21367,3.0408518e-07,38.192482,0.0024164773,-67.89655,6.2703184e-05,38.21367,0.002900656448970602
340,-68.727066,6.5547014e-05,38.213997,3.0484205e-07,38.19281,0.002421475,-67.88199,6.285838e-05,38.213997,0.0029078699491730114
341,-68.7124,6.5702916e-05,38.21432,3.05599e-07,38.193134,0.0024264231,-67.86742,6.301401e-05,38.21432,0.002915012812288743
342,-68.69775,6.585912e-05,38.214645,3.061643e-07,38.193462,0.0024315207,-67.85285,6.316991e-05,38.214645,0.0029221740417198724
343,-68.68308,6.60157e-05,38.214966,3.069213e-07,38.193787,0.0024365054,-67.83828,6.332625e-05,38.214966,0.0029292662908339787
344,-68.66843,6.6172586e-05,38.21529,3.0767814e-07,38.194115,0.002441572,-67.823715,6.348286e-05,38.21529,0.002936459465413318
345,-68.65376,6.632985e-05,38.215614,3.084349e-07,38.19444,0.0024466577,-67.80914,6.363986e-05,38.215614,0.0029436687553037696
346,-68.63911,6.648767e-05,38.21594,3.0938318e-07,38.194767,0.0024517616,-67.79457,6.379725e-05,38.21594,0.0029508941924762627
347,-68.62444,6.664555e-05,38.216263,3.1013985e-07,38.19509,0.002456815,-67.78001,6.3954896e-05,38.216263,0.0029581334257482053
348,-68.60979,6.680381e-05,38.216587,3.1089647e-07,38.19542,0.0024620225,-67.765434,6.4113e-05,38.216587,0.0029653912482750563
349,-68.59513,6.696251e-05,38.21691,3.114615e-07,38.195747,0.00246718,-67.75087,6.427138e-05,38.21691,0.0029726653143042443
350,-68.58047,6.712164e-05,38.217236,3.1221802e-07,38.196075,0.0024723574,-67.736305,6.443014e-05,38.217236,0.00297995565601894
