,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
1362,38.49533,0.00033205972,37.215427,0.00020881924,38.5128,0.032558165,-52.99297,0.0005961673,38.54519,0.027110218033540155
1363,38.495674,0.0003326737,37.21611,0.00020944173,38.513134,0.03262015,-52.978397,0.00059731916,38.545513,0.027162236522605104
1364,38.496017,0.00033328592,37.216793,0.0002100656,38.513474,0.032682974,-52.96383,0.00059847266,38.545837,0.027214323366169316
1365,38.49636,0.00033390152,37.217476,0.00021069103,38.513813,0.03274596,-52.94926,0.00059962814,38.54616,0.02726651292973123
1366,38.496704,0.00033451698,37.218163,0.0002113214,38.51415,0.0328083,-52.934692,0.00060078554,38.546486,0.02731878820836444
1367,38.497047,0.0003351339,37.218845,0.00021194945,38.51449,0.032871567,-52.920124,0.0006019446,38.54681,0.027371149311353697
1368,38.49739,0.00033575052,37.21953,0.00021257928,38.514828,0.032934695,-52.905556,0.0006031059,38.547134,0.027423596348057702
1369,38.497734,0.00033636938,37.220215,0.0002132138,38.515163,0.032997273,-52.890984,0.0006042694,38.54746,0.02747611214450207
1370,38.498077,0.00033698796,37.220898,0.00021384646,38.515507,0.03306141,-52.87642,0.0006054337,38.547783,0.027528731348667804
1371,38.49842,0.00033760944,37.221584,0.00021448419,38.515842,0.03312412,-52.86185,0.0006066009,38.548107,0.027581436815030967
1372,38.498764,0.0003382301,37.222267,0.00021511962,38.516182,0.033187818,-52.847282,0.0006077694,38.54843,0.027634228653245038
1373,38.499107,0.0003388529,37.22295,0.00021575662,38.51652,0.033251483,-52.832714,0.0006089402,38.548756,0.027687106973036977
1374,38.49945,0.0003394754,37.223637,0.00021639852,38.516857,0.033314563,-52.818146,0.00061011297,38.54908,0.027740054458753733
1375,38.499794,0.00034010014,37.22432,0.00021703834,38.517197,0.033378508,-52.803574,0.000611288,38.549404,0.027793106042656286
1376,38.500137,0.00034072492,37.225002,0.0002176797,38.517536,0.033442613,-52.789005,0.0006124644,38.549725,0.027845615072952298
1377,38.500477,0.00034134416,37.225685,0.00021832252,38.51787,0.033505835,-52.774437,0.00061364303,38.55005,0.027898839359903286
1378,38.50082,0.00034196978,37.22637,0.00021897038,38.51821,0.033570006,-52.75987,0.00061482337,38.550373,0.027952150676826458
1379,38.501167,0.00034260532,37.22706,0.00021961966,38.51855,0.033634435,-52.745304,0.0006160054,38.5507,0.028006181590456623
1380,38.50151,0.00034323454,37.22774,0.00022026704,38.51889,0.033698853,-52.730736,0.0006171897,38.551025,0.028059650733997726
1381,38.501854,0.0003438639,37.228424,0.00022091556,38.51923,0.0337633,-52.716164,0.0006183763,38.551346,0.02811259028394361
1382,38.502197,0.00034449412,37.229107,0.00022156574,38.519566,0.033827133,-52.701595,0.00061956455,38.55167,0.02816625079436125
1383,38.50254,0.0003451268,37.229794,0.00022222099,38.519905,0.033891708,-52.687027,0.0006207551,38.551994,0.02821999888626742
1384,38.50288,0.0003457514,37.230476,0.00022287409,38.520245,0.033956558,-52.67246,0.00062194705,38.55232,0.028273834670190418
1385,38.503223,0.0003463851,37.23116,0.00022352862,38.52058,0.034020655,-52.65789,0.0006231413,38.552643,0.028327758256730895
1386,38.503567,0.00034702025,37.231842,0.00022418477,38.52092,0.034085806,-52.643322,0.00062433723,38.552967,0.028381751986844853
1387,38.50391,0.00034765527,37.23253,0.00022484598,38.52126,0.034150757,-52.628754,0.00062553544,38.55329,0.02843585148175684
1388,38.504257,0.0003482984,37.233215,0.00022550857,38.5216,0.034215998,-52.61419,0.00062673504,38.553616,0.02849003911148512
1389,38.5046,0.00034893525,37.2339,0.00022616904,38.521935,0.034280643,-52.599617,0.000627937,38.55394,0.028544314986918867
1390,38.504944,0.00034957426,37.23458,0.00022683112,38.522274,0.03434593,-52.58505,0.0006291412,38.554264,0.02859867921901914
1391,38.505287,0.00035021224,37.235264,0.00022749457,38.522614,0.034411326,-52.57048,0.0006303472,38.55459,0.02865313191881881
1392,38.505627,0.00035084639,37.23595,0.00022816334,38.52295,0.034476303,-52.555912,0.00063155487,38.554913,0.028707655253441332
1393,38.50597,0.00035148673,37.236633,0.0002288296,38.52329,0.034542,-52.541344,0.0006327648,38.555237,0.028762285192851626
1394,38.506313,0.0003521282,37.237316,0.00022949766,38.52363,0.034607712,-52.52677,0.0006339771,38.55556,0.028817003933453118
1395,38.506657,0.00035277256,37.238003,0.00023017079,38.523964,0.034672912,-52.512203,0.0006351908,38.55588,0.028871162454970473
1396,38.507,0.00035341672,37.238686,0.00023084178,38.524303,0.034739006,-52.497635,0.0006364068,38.556206,0.028926058077793942
1397,38.507347,0.00035406748,37.239372,0.00023151787,38.524643,0.034804996,-52.48307,0.00063762424,38.556534,0.02898167598574706
1398,38.50769,0.00035471556,37.240055,0.0002321919,38.524982,0.034871157,-52.468502,0.00063884404,38.556858,0.029036751015659862
1399,38.508034,0.00035536176,37.240738,0.00023286724,38.525322,0.034937534,-52.453934,0.0006400655,38.55718,0.02909126204811239
1400,38.508373,0.00035600236,37.24142,0.00023354426,38.525658,0.035003055,-52.439365,0.00064128963,38.557503,0.029146514847152
1401,38.508717,0.0003566519,37.242107,0.0002342265,38.525997,0.03506964,-52.424793,0.0006425155,38.557827,0.029201857226750557
1402,38.50906,0.00035730164,37.24279,0.00023490649,38.526337,0.03513621,-52.410225,0.00064374343,38.55815,0.029257289298723316
1403,38.509403,0.0003579522,37.243473,0.000235588,38.526672,0.03520203,-52.395657,0.000644973,38.558475,0.029312792908420662
1404,38.509747,0.00035860465,37.24416,0.00023627482,38.52701,0.03526888,-52.38109,0.00064620504,38.5588,0.029368404671293254
1405,38.51009,0.00035925795,37.244843,0.00023695915,38.52735,0.03533575,-52.36652,0.00064743875,38.559124,0.029424106462372212
1406,38.510433,0.0003599102,37.245525,0.00023764522,38.527687,0.035402,-52.351948,0.00064867514,38.55945,0.029479898393754592
1407,38.510777,0.00036056602,37.246212,0.00023833661,38.52803,0.035470016,-52.337383,0.00064991263,38.559772,0.029535780577607647
1408,38.51112,0.00036122184,37.246895,0.00023902571,38.528366,0.035536252,-52.322815,0.00065115216,38.560097,0.029591753126168727
1409,38.511463,0.00036187784,37.24758,0.00023972006,38.528706,0.035603587,-52.308247,0.0006523941,38.56042,0.029647797707206495
1410,38.511806,0.0003625376,37.248264,0.00024041213,38.529045,0.03567104,-52.29368,0.00065363804,38.560745,0.029703951292377517
1411,38.51215,0.00036319494,37.248947,0.00024110575,38.52938,0.03573793,-52.27911,0.0006548841,38.56107,0.02976019557935117
1412,38.512493,0.00036385347,37.24963,0.00024180078,38.52972,0.03580547,-52.264538,0.0006561322,38.561394,0.029816530680644143
1413,38.512836,0.00036451596,37.250317,0.00024250148,38.53006,0.03587316,-52.24997,0.0006573823,38.561718,0.029872956708842675
1414,38.51318,0.00036517705,37.251,0.00024319965,38.530396,0.0359402,-52.2354,0.00065863424,38.56204,0.029928804402806635
1415,38.513523,0.00036583934,37.251682,0.00024389925,38.530735,0.036008112,-52.220833,0.00065988855,38.562363,0.02998539291995114
1416,38.513866,0.00036650442,37.25237,0.0002446045,38.531075,0.03607619,-52.20627,0.000661144,38.56269,0.030042762827883294
1417,38.51421,0.00036716773,37.25305,0.00024530728,38.531414,0.03614432,-52.1917,0.00066240213,38.563015,0.030099553660897047
1418,38.514553,0.00036783397,37.25374,0.00024601552,38.53175,0.03621185,-52.17713,0.00066366233,38.56334,0.030156435984750412
1419,38.514896,0.00036850074,37.25442,0.0002467212,38.53209,0.03628008,-52.162563,0.0006649246,38.56366,0.03021273512872176
1420,38.51524,0.00036917045,37.255104,0.00024742872,38.53243,0.036348607,-52.14799,0.00066618895,38.563984,0.03026979968725887
1421,38.515583,0.00036983824,37.25579,0.00024814153,38.532764,0.036416408,-52.133423,0.00066745543,38.56431,0.030326937270324133
1422,38.515926,0.0003705079,37.256474,0.00024885216,38.533104,0.03648503,-52.118855,0.00066872366,38.564632,0.030384185569247293
1423,38.51627,0.00037117794,37.257156,0.00024956424,38.533443,0.036553726,-52.104286,0.000669994,38.564957,0.03044152592332632
1424,38.516613,0.00037185202,37.25784,0.0002502777,38.53378,0.036622014,-52.089718,0.0006712667,38.56528,0.030498958445904906
1425,38.516956,0.00037252338,37.258526,0.00025099682,38.534122,0.03669174,-52.075153,0.00067254086,38.565605,0.030556483250395016
1426,38.5173,0.0003731974,37.25921,0.00025171338,38.53446,0.03676012,-52.06058,0.00067381747,38.56593,0.030614081494517362
1427,38.517643,0.00037387174,37.259895,0.00025243568,38.534798,0.036829162,-52.046013,0.0006750965,38.566254,0.0306717911729098
1428,38.517986,0.0003745491,37.26058,0.00025315548,38.535137,0.036898505,-52.031445,0.0006763773,38.566578,0.030729593473820923
1429,38.51833,0.00037522445,37.26126,0.00025387658,38.535473,0.036966972,-52.016876,0.00067765993,38.566902,0.030787488510934727
1430,38.518673,0.0003759028,37.261948,0.00025460363,38.535812,0.037036628,-52.002308,0.0006789449,38.567226,0.03084547639800293
1431,38.519016,0.00037658203,37.26263,0.00025532796,38.53615,0.037106257,-51.98774,0.0006802317,38.56755,0.030903538140575514
1432,38.51936,0.00037726143,37.263313,0.00025605407,38.536488,0.037175097,-51.973167,0.000681521,38.567875,0.030961712038461806
1433,38.519703,0.0003779442,37.263996,0.00025678155,38.536827,0.037245054,-51.9586,0.00068281236,38.568195,0.031019289031225424
1434,38.520046,0.00037862512,37.264683,0.0002575147,38.537167,0.037315022,-51.944035,0.00068410486,38.568523,0.03107833952298798
1435,38.52039,0.00037930819,37.26537,0.00025824943,38.537506,0.037385114,-51.929466,0.0006854005,38.568848,0.031136793337738042
1436,38.520733,0.00037999323,37.266052,0.0002589817,38.53784,0.03745427,-51.914898,0.0006866976,38.56917,0.031195340686331383
1437,38.521076,0.0003806793,37.266735,0.00025971545,38.53818,0.03752462,-51.90033,0.00068799715,38.569496,0.03125396239047147
1438,38.52142,0.00038136498,37.267418,0.00026045088,38.53852,0.037594933,-51.885757,0.0006892988,38.56982,0.031312697118644796
1439,38.521763,0.00038205335,37.268105,0.00026119192,38.538857,0.037664667,-51.87119,0.00069060223,38.57014,0.031370828977632256
1440,38.522106,0.00038274116,37.268787,0.0002619305,38.539196,0.037735324,-51.85662,0.0006919082,38.570465,0.03142975046058647
1441,38.52245,0.0003834307,37.26947,0.0002626706,38.539536,0.037805762,-51.842052,0.000693216,38.57079,0.031488766047771476
1442,38.52279,0.00038411276,37.270157,0.00026341618,38.53987,0.03787598,-51.827484,0.0006945262,38.571114,0.03154787585374211
1443,38.523136,0.00038481268,37.27084,0.00026415952,38.540215,0.037947733,-51.81292,0.00069583755,38.571438,0.03160706051536509
1444,38.52348,0.0003855047,37.271526,0.00026490848,38.54055,0.038017865,-51.798347,0.00069715205,38.571762,0.031666359071769484
1445,38.523823,0.00038619872,37.27221,0.00026565487,38.54089,0.038089,-51.78378,0.0006984684,38.572086,0.03172575219098332
1446,38.524166,0.00038689305,37.272892,0.00026640293,38.54123,0.038160153,-51.76921,0.0006997868,38.57241,0.03178523998782569
1447,38.52451,0.00038758898,37.27358,0.00026715663,38.541565,0.038230635,-51.754642,0.0007011075,38.572735,0.03184482257718147
1448,38.524853,0.00038828695,37.27426,0.00026790783,38.541904,0.038302146,-51.740074,0.00070243026,38.57306,0.031904480440545176
1449,38.525192,0.00038897537,37.274944,0.00026866054,38.542244,0.038373686,-51.725506,0.0007037549,38.573383,0.03196425292858922
1450,38.525536,0.00038967602,37.275627,0.0002694147,38.54258,0.038444735,-51.710938,0.0007050817,38.573708,0.03202412055415696
1451,38.52588,0.00039037567,37.276314,0.0002701749,38.54292,0.03851658,-51.696365,0.00070641097,38.57403,0.03208408343239518
1452,38.526226,0.00039108514,37.276997,0.0002709324,38.54326,0.03858839,-51.6818,0.0007077417,38.574356,0.03214414167851585
1453,38.52657,0.00039178657,37.277683,0.00027169572,38.5436,0.038660415,-51.667233,0.00070907467,38.57468,0.03220429540779599
1454,38.526913,0.0003924874,37.278366,0.0002724564,38.543938,0.038732585,-51.652664,0.0007104101,38.575005,0.03226452491402932
1455,38.527256,0.00039319435,37.27905,0.00027321867,38.544273,0.03880375,-51.638096,0.0007117481,38.57533,0.032324869924235985
1456,38.5276,0.0003938988,37.279736,0.00027398675,38.544613,0.03887618,-51.623528,0.0007130875,38.575653,0.032385310763784377
1457,38.52794,0.0003945974,37.28042,0.0002747523,38.544952,0.038948637,-51.608955,0.00071442954,38.575974,0.03244513057511002
1458,38.528282,0.00039530476,37.2811,0.00027551927,38.545288,0.03902036,-51.594387,0.00071577367,38.576298,0.0325057622825278
1459,38.528625,0.00039601413,37.281784,0.00027628793,38.545628,0.03909301,-51.57982,0.0007171197,38.576622,0.03256649016471941
1460,38.52897,0.00039672328,37.28247,0.00027706253,38.545967,0.039165918,-51.56525,0.0007184679,38.576946,0.03262729432678172
1461,38.529316,0.00039744127,37.283157,0.00027783873,38.546307,0.039238717,-51.550686,0.00071981794,38.577274,0.03268893640494852
1462,38.52966,0.00039815524,37.28384,0.0002786122,38.546642,0.03931102,-51.536118,0.0007211702,38.577595,0.03274923194344904
1463,38.530003,0.00039886613,37.284523,0.00027938723,38.54698,0.039384104,-51.52155,0.000722525,38.57792,0.032810345650871736
1464,38.530346,0.00039958092,37.285206,0.000280164,38.54732,0.039457224,-51.506977,0.00072388235,38.578243,0.032871556112310976
1465,38.530685,0.00040028978,37.285892,0.00028094667,38.547657,0.039529923,-51.49241,0.0007252415,38.578568,0.03293286344381416
1466,38.53103,0.00040100524,37.286575,0.00028172665,38.547997,0.039603308,-51.47784,0.00072660256,38.57889,0.0329942475600347
1467,38.531372,0.00040172198,37.28726,0.00028250815,38.548336,0.03967686,-51.463272,0.0007279662,38.579216,0.033055748948121993
1468,38.531715,0.00040244154,37.287945,0.00028329552,38.54867,0.0397497,-51.448704,0.00072933163,38.57954,0.033117347554757454
1469,38.53206,0.00040316005,37.288628,0.00028408042,38.54901,0.039823398,-51.43413,0.0007306996,38.579865,0.033179043496241505
1470,38.532406,0.00040388876,37.289314,0.00028487114,38.54935,0.03989729,-51.419567,0.0007320689,38.58019,0.033240836888937565
1471,38.532745,0.00040460465,37.289997,0.0002856592,38.54969,0.039971396,-51.405,0.0007334413,38.580513,0.03330270748774426
1472,38.53309,0.0004053257,37.29068,0.00028644875,38.55003,0.040045585,-51.39043,0.00073481567,38.580837,0.033364696100074726
1473,38.533432,0.00040604957,37.291367,0.0002872444,38.550365,0.040118985,-51.375862,0.00073619187,38.58116,0.0334267825130455
1474,38.533775,0.00040677533,37.29205,0.00028803735,38.550705,0.04019335,-51.361294,0.00073757063,38.581486,0.03348896684327046
1475,38.53412,0.00040750275,37.292732,0.00028883183,38.551044,0.040267892,-51.34672,0.00073895167,38.58181,0.033551249207425825
1476,38.534462,0.00040822936,37.293415,0.0002896279,38.55138,0.040341537,-51.332153,0.00074033457,38.58213,0.033612890916952645
1477,38.534805,0.00040895725,37.2941,0.00029043003,38.55172,0.040416215,-51.317585,0.0007417197,38.582455,0.03367534798113897
1478,38.53515,0.0004096849,37.294785,0.0002912295,38.55206,0.04049108,-51.303017,0.0007431074,38.58278,0.03373792395040801
1479,38.535492,0.00041041695,37.29547,0.000292035,38.5524,0.04056596,-51.288452,0.0007444963,38.583107,0.033801340719410156
1480,38.535835,0.00041114853,37.296154,0.0002928377,38.55274,0.04064093,-51.273884,0.0007458885,38.58343,0.03386411497309419
1481,38.53618,0.00041188145,37.296837,0.00029364185,38.553074,0.040715266,-51.259315,0.0007472826,38.583755,0.03392698796202855
1482,38.536522,0.00041261467,37.297523,0.00029445224,38.553413,0.040790517,-51.244747,0.0007486786,38.584076,0.03398921399597389
1483,38.536865,0.00041335076,37.298206,0.00029525967,38.553753,0.04086585,-51.230175,0.0007500772,38.5844,0.03405226288564773
1484,38.53721,0.00041408621,37.29889,0.00029606896,38.55409,0.040940486,-51.215607,0.000751478,38.584724,0.03411543157732825
1485,38.53755,0.00041482417,37.299572,0.0002968798,38.55443,0.041016147,-51.20104,0.00075288076,38.58505,0.034178699471633836
1486,38.537895,0.00041556262,37.30026,0.00029769665,38.554768,0.04109199,-51.18647,0.0007542858,38.585373,0.034242066685916665
1487,38.53824,0.0004163024,37.30094,0.00029851097,38.555103,0.04116687,-51.1719,0.0007556934,38.585697,0.03430553333758963
1488,38.53858,0.00041704113,37.30163,0.00029933095,38.555443,0.04124287,-51.157337,0.0007571022,38.58602,0.03436907863156648
1489,38.538925,0.00041778391,37.30231,0.00030014847,38.555782,0.04131865,-51.142765,0.0007585144,38.586346,0.03443274447771592
1490,38.53927,0.00041852766,37.302994,0.00030096748,38.55612,0.04139499,-51.128197,0.0007599284,38.58667,0.03449651011381851
1491,38.53961,0.0004192719,37.30368,0.0003017928,38.556458,0.041470315,-51.11363,0.00076134445,38.586994,0.03456037565752871
1492,38.539955,0.0004200179,37.304363,0.0003026152,38.556797,0.041546665,-51.09906,0.0007627631,38.58732,0.034624341226560974
1493,38.5403,0.00042076322,37.305046,0.00030343918,38.557137,0.04162324,-51.08449,0.0007641836,38.587643,0.03468838586183024
1494,38.54064,0.00042151104,37.305733,0.0003042694,38.557472,0.041699193,-51.069923,0.00076560676,38.587967,0.034752551801911315
1495,38.540985,0.0004222596,37.306416,0.00030509665,38.55781,0.041775882,-51.05535,0.00076703186,38.58829,0.03481681812077803
1496,38.54133,0.00042300986,37.3071,0.00030592553,38.55815,0.041852605,-51.040783,0.00076845963,38.58861,0.03488042261084571
1497,38.54167,0.0004237597,37.307785,0.00030676083,38.55849,0.041929703,-51.02622,0.0007698885,38.58894,0.034945652366740826
1498,38.542015,0.00042451406,37.308468,0.00030759297,38.55883,0.042006664,-51.01165,0.0007713209,38.589264,0.03501022052992139
1499,38.54236,0.0004252661,37.309155,0.00030843163,38.559166,0.042083006,-50.99708,0.0007727548,38.58959,0.035074868268756346
1500,38.5427,0.00042602234,37.309837,0.00030926717,38.559505,0.042160433,-50.982513,0.00077419134,38.589912,0.03513963821882432
1501,38.543045,0.0004267773,37.31052,0.0003101045,38.559845,0.042237807,-50.96794,0.0007756302,38.590233,0.03520374096013171
