,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
192,-124.753365,1.7293936e-05,38.11987,2.03212e-06,38.073704,0.0008527689,-70.038124,4.334389e-05,38.166035,0.0020110018892205055
193,-124.732704,1.7369704e-05,38.1202,2.0372754e-06,38.074047,0.0008535999,-70.02356,4.3454565e-05,38.166355,0.0020160397676691247
194,-124.71205,1.7445722e-05,38.120537,2.04243e-06,38.07439,0.00085443835,-70.00899,4.3565564e-05,38.16668,0.002021149771561993
195,-124.6914,1.7522054e-05,38.120872,2.0477771e-06,38.074734,0.00085528474,-69.99442,4.367676e-05,38.167007,0.00202633066142282
196,-124.67074,1.7598788e-05,38.121204,2.0529317e-06,38.075077,0.00085613853,-69.97985,4.378824e-05,38.16733,0.002031464599918234
197,-124.650085,1.7675775e-05,38.121536,2.058086e-06,38.07542,0.00085700053,-69.96529,4.3899967e-05,38.167656,0.0020366104745398335
198,-124.629425,1.775308e-05,38.121872,2.0634325e-06,38.075764,0.00085785927,-69.950714,4.4011977e-05,38.167976,0.002041707200594752
199,-124.60877,1.783052e-05,38.122204,2.0687794e-06,38.076107,0.0008587373,-69.93615,4.412423e-05,38.1683,0.0020468768799676447
200,-124.58811,1.7908402e-05,38.12254,2.073932e-06,38.07645,0.00085962366,-69.92158,4.4236767e-05,38.168625,0.002052056864389202
201,-124.56745,1.7986518e-05,38.12287,2.0790849e-06,38.076794,0.0008605178,-69.90701,4.434951e-05,38.16895,0.002057250585562697
202,-124.5468,1.8065062e-05,38.123203,2.0844307e-06,38.077137,0.00086142035,-69.89244,4.4462584e-05,38.169273,0.002062456367072055
203,-124.52614,1.8143828e-05,38.12354,2.0897753e-06,38.07748,0.00086231926,-69.87787,4.4575943e-05,38.169598,0.002067674233951851
204,-124.505486,1.8222887e-05,38.123875,2.0951197e-06,38.077824,0.00086323847,-69.863304,4.4689463e-05,38.16992,0.002072904211280905
205,-124.48483,1.8302237e-05,38.124207,2.1004646e-06,38.078167,0.0008641666,-69.84874,4.4803317e-05,38.170246,0.002078146324182344
206,-124.46417,1.838216e-05,38.124542,2.105808e-06,38.07851,0.0008651032,-69.83417,4.4917415e-05,38.17057,0.0020833988685796064
207,-124.44351,1.8462079e-05,38.124874,2.1111523e-06,38.078854,0.0008660484,-69.8196,4.5031804e-05,38.170895,0.0020886653241626654
208,-124.42286,1.8542434e-05,38.125206,2.116303e-06,38.079197,0.0008670025,-69.80503,4.5146488e-05,38.17122,0.0020939439909456064
209,-124.4022,1.8623246e-05,38.12554,2.1218389e-06,38.07954,0.00086795306,-69.79046,4.526142e-05,38.171543,0.0020992348942293574
210,-124.38154,1.8704375e-05,38.125874,2.127182e-06,38.079884,0.000868925,-69.775894,4.5376553e-05,38.171867,0.0021045380593594475
211,-124.360886,1.878575e-05,38.12621,2.1325238e-06,38.080227,0.0008699061,-69.76132,4.549203e-05,38.17219,0.0021098517623498562
212,-124.340225,1.8867497e-05,38.12654,2.1380597e-06,38.08057,0.0008708964,-69.74676,4.560771e-05,38.172512,0.0021151164008178184
213,-124.31958,1.89494e-05,38.126877,2.143594e-06,38.080914,0.0008718959,-69.73219,4.5723682e-05,38.17284,0.0021205196224652455
214,-124.29892,1.9031677e-05,38.12721,2.1487426e-06,38.081257,0.0008728918,-69.71762,4.583995e-05,38.173164,0.0021258720852615812
215,-124.27826,1.9114403e-05,38.127544,2.1544695e-06,38.0816,0.00087391003,-69.70305,4.5956516e-05,38.17349,0.002131236937294598
216,-124.25761,1.919745e-05,38.127876,2.1596175e-06,38.081944,0.000874938,-69.688484,4.6073288e-05,38.173813,0.0021366124344611103
217,-124.236946,1.9280695e-05,38.128212,2.1653436e-06,38.082287,0.0008759754,-69.67391,4.6190406e-05,38.174137,0.0021420021377618233
218,-124.216286,1.9364466e-05,38.128544,2.1706842e-06,38.08263,0.0008770229,-69.65935,4.6307727e-05,38.174458,0.00214734030327759
219,-124.19563,1.9448507e-05,38.128876,2.1762169e-06,38.082973,0.0008780801,-69.644775,4.6425394e-05,38.17478,0.00215275481675627
220,-124.17497,1.9532823e-05,38.12921,2.1817493e-06,38.083317,0.0008791333,-69.6302,4.654331e-05,38.175106,0.0021581818476802553
221,-124.15431,1.9617464e-05,38.129543,2.1872813e-06,38.08366,0.0008802103,-69.61564,4.6661487e-05,38.17543,0.002163621421889053
222,-124.13367,1.9702473e-05,38.12988,2.192813e-06,38.084003,0.00088129763,-69.601074,4.6779875e-05,38.17576,0.002169136368626168
223,-124.11301,1.978785e-05,38.130215,2.198344e-06,38.084347,0.0008823949,-69.5865,4.6898604e-05,38.17608,0.002174536505243903
224,-124.09235,1.9873749e-05,38.130547,2.2038755e-06,38.08469,0.00088350265,-69.57194,4.7017595e-05,38.176403,0.0021800138606444136
225,-124.07169,1.9959734e-05,38.130882,2.2094057e-06,38.085033,0.0008846063,-69.557365,4.7136884e-05,38.176727,0.0021855038631329493
226,-124.05103,2.004594e-05,38.131214,2.2151294e-06,38.085377,0.00088573515,-69.5428,4.7256428e-05,38.17705,0.002191006538776174
227,-124.03037,2.0132786e-05,38.131546,2.2206593e-06,38.08572,0.00088687433,-69.52823,4.7376278e-05,38.177376,0.0021965219136863643
228,-124.00972,2.0219893e-05,38.13188,2.226382e-06,38.086063,0.0008880246,-69.51366,4.7496433e-05,38.1777,0.0022020481946691778
229,-123.98906,2.0307358e-05,38.132214,2.2319114e-06,38.086407,0.00088918506,-69.49909,4.7616755e-05,38.178024,0.0022075890424367215
230,-123.96841,2.039518e-05,38.13255,2.2376332e-06,38.086746,0.000890342,-69.48452,4.7737474e-05,38.17835,0.002213142668073709
231,-123.947754,2.0483345e-05,38.132885,2.2433544e-06,38.087093,0.0008915248,-69.469955,4.7858408e-05,38.178673,0.0022187090978754557
232,-123.92709,2.0571792e-05,38.133217,2.248883e-06,38.087437,0.00089271896,-69.45539,4.7979604e-05,38.178997,0.0022242883581831906
233,-123.90644,2.0660778e-05,38.13355,2.254604e-06,38.08778,0.00089392404,-69.44082,4.810115e-05,38.17932,0.00222987863496586
234,-123.88578,2.075007e-05,38.133884,2.2603242e-06,38.088123,0.0008951406,-69.42625,4.822296e-05,38.179646,0.002235483631253714
235,-123.86512,2.0839689e-05,38.134216,2.2660445e-06,38.088467,0.00089636876,-69.41168,4.8345028e-05,38.17997,0.00224110153733861
236,-123.84447,2.0929736e-05,38.134552,2.2717643e-06,38.08881,0.0008975924,-69.39711,4.8467366e-05,38.180294,0.002246732379746016
237,-123.82381,2.102011e-05,38.134884,2.2774836e-06,38.089153,0.0008988435,-69.382545,4.8590005e-05,38.180614,0.0022523093185534437
238,-123.80315,2.1110794e-05,38.135216,2.28301e-06,38.089493,0.0009000899,-69.36797,4.8712962e-05,38.18094,0.002257965959489326
239,-123.78249,2.120193e-05,38.13555,2.2889215e-06,38.089836,0.0009013646,-69.3534,4.8836228e-05,38.181263,0.0022636356162858127
240,-123.76184,2.129342e-05,38.135887,2.2946397e-06,38.090183,0.00090266805,-69.33884,4.8959664e-05,38.18159,0.002269383774451973
241,-123.74118,2.1385222e-05,38.13622,2.3005505e-06,38.090527,0.0009039671,-69.32427,4.9083457e-05,38.181915,0.0022750796936726976
242,-123.72053,2.1477337e-05,38.136555,2.3062682e-06,38.09087,0.0009052613,-69.3097,4.920752e-05,38.182236,0.0022807210703363603
243,-123.69987,2.1570077e-05,38.136887,2.3121784e-06,38.091213,0.0009065849,-69.295135,4.9331848e-05,38.18256,0.0022864430538230697
244,-123.67921,2.166309e-05,38.13722,2.3178957e-06,38.091557,0.0009079211,-69.28056,4.9456536e-05,38.182884,0.0022921781871773285
245,-123.658554,2.1756508e-05,38.137554,2.3238047e-06,38.091896,0.0009092521,-69.266,4.9581446e-05,38.18321,0.0022979246055257548
246,-123.63789,2.1850203e-05,38.137886,2.329521e-06,38.09224,0.0009106132,-69.25143,4.9706672e-05,38.183533,0.002303686115145886
247,-123.61724,2.1944405e-05,38.13822,2.3356224e-06,38.092583,0.0009119871,-69.236855,4.9832215e-05,38.183857,0.0023094608555939535
248,-123.59658,2.203893e-05,38.138554,2.3413381e-06,38.092926,0.0009133558,-69.22229,4.9958027e-05,38.18418,0.002315248853953373
249,-123.57593,2.2133861e-05,38.13889,2.3472458e-06,38.093273,0.00091477355,-69.207726,5.0084058e-05,38.184505,0.0023210501373544983
250,-123.555275,2.2229138e-05,38.13922,2.3531536e-06,38.093616,0.0009161869,-69.19315,5.0210507e-05,38.18483,0.0023268647329746776
251,-123.534615,2.2324846e-05,38.139557,2.3590603e-06,38.09396,0.0009176131,-69.17859,5.0337127e-05,38.185154,0.0023326907500200137
252,-123.513954,2.2420798e-05,38.13989,2.3651608e-06,38.094303,0.00091903406,-69.16402,5.0464165e-05,38.18548,0.0023385320474000946
253,-123.4933,2.2517437e-05,38.140224,2.3710666e-06,38.094643,0.0009204677,-69.149445,5.0591476e-05,38.185802,0.002344386738804872
254,-123.47264,2.2614151e-05,38.140556,2.376973e-06,38.094986,0.0009219344,-69.13488,5.071896e-05,38.186127,0.002350254851600271
255,-123.45198,2.271156e-05,38.14089,2.3828793e-06,38.09533,0.00092341495,-69.12031,5.0846866e-05,38.18645,0.002356136413199516
256,-123.43133,2.2809e-05,38.141224,2.3887842e-06,38.095673,0.00092490873,-69.10574,5.0974995e-05,38.18677,0.0023619616083974163
257,-123.41067,2.2907378e-05,38.141556,2.3948826e-06,38.096016,0.0009264169,-69.09117,5.11035e-05,38.187096,0.002367868045573961
258,-123.390015,2.3005656e-05,38.14189,2.4009794e-06,38.096363,0.0009279391,-69.07661,5.123218e-05,38.187424,0.0023738601166674103
259,-123.36936,2.3104509e-05,38.142227,2.4070757e-06,38.096706,0.00092947535,-69.062035,5.1361276e-05,38.187748,0.0023797957441006093
260,-123.3487,2.3203567e-05,38.14256,2.4129802e-06,38.097046,0.0009310056,-69.04747,5.1490555e-05,38.188072,0.0023857449581062913
261,-123.32805,2.3303248e-05,38.14289,2.4188842e-06,38.09739,0.00093257055,-69.0329,5.162021e-05,38.188393,0.002391637140655693
262,-123.30739,2.3403425e-05,38.143227,2.4251724e-06,38.097733,0.0009341505,-69.01833,5.175014e-05,38.188717,0.002397611482499455
263,-123.28673,2.3504032e-05,38.14356,2.4312685e-06,38.098076,0.0009357445,-69.00376,5.1880397e-05,38.18904,0.0024036014561694607
264,-123.266075,2.3604847e-05,38.143894,2.4373628e-06,38.09842,0.0009373325,-68.9892,5.2010884e-05,38.189365,0.0024096051271527306
265,-123.245415,2.3706072e-05,38.144226,2.4434582e-06,38.098763,0.0009389564,-68.974625,5.214175e-05,38.18969,0.002415622523338222
266,-123.224754,2.3807868e-05,38.144558,2.4495532e-06,38.099106,0.00094059575,-68.96005,5.2272942e-05,38.190014,0.0024216536726628613
267,-123.20411,2.3909872e-05,38.144894,2.4558392e-06,38.099453,0.0009422715,-68.94549,5.2404313e-05,38.19034,0.0024276986031116026
268,-123.18345,2.4012495e-05,38.14523,2.4619324e-06,38.099792,0.00094391964,-68.93092,5.253607e-05,38.190662,0.002433755348749288
269,-123.16279,2.4115538e-05,38.14556,2.4680262e-06,38.100136,0.0009456045,-68.91635,5.2668154e-05,38.190987,0.0024398279210401624
270,-123.142136,2.4218745e-05,38.145897,2.474311e-06,38.10048,0.00094728323,-68.90179,5.280047e-05,38.19131,0.002445914358689523
271,-123.121475,2.4322602e-05,38.14623,2.480404e-06,38.100822,0.0009489992,-68.887215,5.293312e-05,38.191635,0.002452014689875031
272,-123.100815,2.4426905e-05,38.14656,2.4864967e-06,38.101166,0.00095073145,-68.87264,5.3066102e-05,38.19196,0.002458128942822679
273,-123.08016,2.4531491e-05,38.146896,2.4929732e-06,38.10151,0.00095247925,-68.85808,5.3199317e-05,38.192284,0.002464255128980706
274,-123.0595,2.463662e-05,38.14723,2.499065e-06,38.101852,0.0009542434,-68.843506,5.3332966e-05,38.192608,0.00247039730572447
275,-123.03884,2.4742103e-05,38.147564,2.505348e-06,38.102196,0.0009560009,-68.82894,5.34668e-05,38.19293,0.0024764805529381784
276,-123.018196,2.4847755e-05,38.1479,2.5118234e-06,38.10254,0.00095779717,-68.81438,5.3600972e-05,38.193256,0.0024827237077961035
277,-122.997536,2.4954286e-05,38.14823,2.517914e-06,38.102882,0.00095961045,-68.799805,5.373548e-05,38.19358,0.0024889079900124516
278,-122.97688,2.5060892e-05,38.148563,2.524197e-06,38.103226,0.0009614403,-68.78523,5.387032e-05,38.193905,0.0024951043244389034
279,-122.95622,2.5168192e-05,38.1489,2.5306713e-06,38.10357,0.00096328673,-68.77067,5.40054e-05,38.19423,0.0025013168148289287
280,-122.93556,2.5275807e-05,38.14923,2.5369534e-06,38.103912,0.00096515013,-68.756096,5.414082e-05,38.19455,0.0025074696836300116
281,-122.91491,2.5383859e-05,38.149567,2.543234e-06,38.104256,0.00096700597,-68.74153,5.4276577e-05,38.194874,0.0025137103333265852
282,-122.89425,2.5492274e-05,38.1499,2.5495153e-06,38.1046,0.0009689036,-68.72696,5.4412623e-05,38.195198,0.0025199651893580252
283,-122.87359,2.5601252e-05,38.15023,2.555989e-06,38.104942,0.0009708185,-68.712395,5.4548957e-05,38.195522,0.002526234280485414
284,-122.852936,2.5710695e-05,38.150566,2.5622685e-06,38.105286,0.0009727506,-68.69782,5.4685686e-05,38.195847,0.002532517635518898
285,-122.83228,2.5820236e-05,38.1509,2.5687402e-06,38.10563,0.00097470067,-68.68326,5.48226e-05,38.196175,0.0025388878247435066
286,-122.81162,2.5930367e-05,38.151234,2.5752126e-06,38.105972,0.000976643,-68.668686,5.495996e-05,38.196495,0.0025451251754934102
287,-122.79097,2.6040943e-05,38.15157,2.5816837e-06,38.106316,0.0009786282,-68.65412,5.509751e-05,38.19682,0.0025514514908754004
288,-122.77031,2.6151718e-05,38.1519,2.5879626e-06,38.10666,0.0009806313,-68.63955,5.5235454e-05,38.197144,0.0025577921858864336
289,-122.74965,2.6263038e-05,38.152233,2.5944337e-06,38.107002,0.0009826529,-68.624985,5.5373643e-05,38.197468,0.002564147289582897
290,-122.729,2.6374832e-05,38.15257,2.6010962e-06,38.107346,0.0009846926,-68.61041,5.551228e-05,38.197792,0.00257051473482876
291,-122.708336,2.6486698e-05,38.1529,2.607374e-06,38.10769,0.0009867507,-68.59584,5.565121e-05,38.198116,0.00257689873850252
292,-122.687675,2.659934e-05,38.153236,2.6140353e-06,38.108032,0.0009888005,-68.581276,5.579033e-05,38.19844,0.002583297238318124
293,-122.66702,2.6712134e-05,38.15357,2.6203122e-06,38.108376,0.0009908959,-68.5667,5.592985e-05,38.198765,0.0025897102635300544
294,-122.64637,2.6825175e-05,38.153904,2.626973e-06,38.10872,0.0009930102,-68.55214,5.6069664e-05,38.19909,0.0025961378434424752
295,-122.62572,2.6938924e-05,38.154236,2.6336345e-06,38.109062,0.0009951432,-68.537575,5.620983e-05,38.199413,0.0026025800074092947
296,-122.60506,2.7052847e-05,38.15457,2.6401017e-06,38.109406,0.0009972955,-68.523,5.635029e-05,38.199738,0.0026090346598863084
297,-122.5844,2.7167407e-05,38.154903,2.6465696e-06,38.10975,0.0009994388,-68.50843,5.6491102e-05,38.20006,0.0026155060754045017
298,-122.56374,2.7282218e-05,38.15524,2.6532286e-06,38.110092,0.0010016295,-68.493866,5.6632216e-05,38.200386,0.0026219921633281844
299,-122.54308,2.7397566e-05,38.15557,2.6598884e-06,38.110435,0.0010038398,-68.479294,5.677368e-05,38.20071,0.002628492953210837
300,-122.52242,2.7513297e-05,38.155903,2.666547e-06,38.11078,0.0010060702,-68.46473,5.6915385e-05,38.20103,0.0026349312816410443
301,-122.50177,2.7629518e-05,38.15624,2.6732055e-06,38.111122,0.0010083198,-68.45016,5.7057558e-05,38.201355,0.0026414613894398136
302,-122.48111,2.7746386e-05,38.15657,2.6796706e-06,38.11146,0.0010105605,-68.435585,5.7199974e-05,38.20168,0.0026480041338615883
303,-122.46046,2.7863325e-05,38.156906,2.6865207e-06,38.11181,0.0010128506,-68.42102,5.7342637e-05,38.202007,0.002654641566274143
304,-122.439804,2.7980917e-05,38.15724,2.6931773e-06,38.112152,0.0010151609,-68.406456,5.7485653e-05,38.20233,0.0026612163061210995
305,-122.41914,2.8099059e-05,38.157574,2.7000272e-06,38.112495,0.0010174917,-68.391884,5.7629084e-05,38.202652,0.0026677278554975955
306,-122.39848,2.8217564e-05,38.157906,2.7066833e-06,38.11284,0.0010198432,-68.37732,5.7772762e-05,38.202976,0.0026743322092687596
307,-122.37783,2.8336462e-05,38.15824,2.713339e-06,38.113182,0.0010222152,-68.36275,5.791685e-05,38.2033,0.0026809493244434016
308,-122.35717,2.8455916e-05,38.158573,2.7199944e-06,38.113525,0.001024577,-68.34818,5.8061192e-05,38.203625,0.0026875835829525377
309,-122.33652,2.8575982e-05,38.15891,2.7268418e-06,38.11387,0.0010269906,-68.33361,5.8205893e-05,38.20395,0.0026942328413426995
310,-122.31586,2.8696197e-05,38.15924,2.7334963e-06,38.11421,0.0010293939,-68.31904,5.8350954e-05,38.204273,0.002700897129720702
311,-122.2952,2.881714e-05,38.159573,2.7401509e-06,38.11455,0.0010318503,-68.304474,5.849632e-05,38.204597,0.0027075764782440873
312,-122.27455,2.893848e-05,38.15991,2.747189e-06,38.1149,0.0010343605,-68.28991,5.8641934e-05,38.20492,0.002714270917121193
313,-122.25389,2.9060331e-05,38.160244,2.7540348e-06,38.115242,0.0010368276,-68.27534,5.8788024e-05,38.205246,0.002720978268482543
314,-122.23323,2.9182615e-05,38.160576,2.76088e-06,38.115585,0.0010393482,-68.26077,5.893431e-05,38.20557,0.0027277029739100145
315,-122.21258,2.9305242e-05,38.16091,2.767725e-06,38.11593,0.0010418915,-68.2462,5.9081016e-05,38.205894,0.0027344428606116047
316,-122.19192,2.9428611e-05,38.161243,2.7745693e-06,38.116272,0.001044457,-68.23163,5.922809e-05,38.20622,0.002741197958999424
317,-122.17126,2.9552386e-05,38.161575,2.7814142e-06,38.11661,0.0010470108,-68.217064,5.9375416e-05,38.206543,0.0027479682995366875
318,-122.150604,2.9676512e-05,38.16191,2.788257e-06,38.116955,0.0010496203,-68.20249,5.9523103e-05,38.206867,0.0027547516795828754
319,-122.129944,2.9801358e-05,38.162243,2.7951007e-06,38.1173,0.001052253,-68.18793,5.9671107e-05,38.207188,0.002761472017220629
320,-122.10928,2.9926416e-05,38.16258,2.8021354e-06,38.11764,0.001054873,-68.173355,5.9819533e-05,38.20751,0.0027682880808069838
321,-122.08864,3.005214e-05,38.162914,2.8091702e-06,38.11799,0.0010575858,-68.15879,5.9968155e-05,38.20784,0.002775200445944383
322,-122.06798,3.017805e-05,38.163246,2.8162044e-06,38.118332,0.0010602867,-68.14422,6.0117265e-05,38.208164,0.002782047450904082
323,-122.04732,3.030489e-05,38.16358,2.8232384e-06,38.118675,0.0010630109,-68.129654,6.026657e-05,38.20849,0.0027889076234265202
324,-122.026665,3.0431973e-05,38.163914,2.8300792e-06,38.11902,0.0010657228,-68.11508,6.0416307e-05,38.20881,0.0027957062840126222
325,-122.006004,3.0559502e-05,38.164246,2.8371128e-06,38.119358,0.0010684575,-68.10052,6.0566297e-05,38.209133,0.0028025972074558958
326,-121.98535,3.0687625e-05,38.16458,2.8441448e-06,38.1197,0.0010712517,-68.085945,6.071678e-05,38.209457,0.002809505912599242
327,-121.96469,3.081634e-05,38.164913,2.8511774e-06,38.120045,0.0010740696,-68.07138,6.0867456e-05,38.20978,0.002816430166961216
328,-121.94403,3.094554e-05,38.16525,2.8582085e-06,38.120388,0.0010769115,-68.05681,6.1018567e-05,38.210106,0.0028233700015706156
329,-121.92338,3.1074895e-05,38.16558,2.8652403e-06,38.12073,0.001079778,-68.04224,6.1169994e-05,38.21043,0.00283032544750809
330,-121.90272,3.1205145e-05,38.165913,2.8722716e-06,38.121075,0.0010826685,-68.02767,6.132174e-05,38.210754,0.0028372942417190026
331,-121.882065,3.1335767e-05,38.16625,2.8794939e-06,38.12142,0.0010855831,-68.01311,6.14738e-05,38.21108,0.002844280998604728
332,-121.86141,3.1466723e-05,38.166584,2.8867155e-06,38.12176,0.0010884848,-67.998535,6.1626306e-05,38.211403,0.0028512834603619057
333,-121.84075,3.159859e-05,38.166916,2.8937454e-06,38.122105,0.0010914486,-67.98397,6.1779065e-05,38.211727,0.0028583016582791826
334,-121.82009,3.1730702e-05,38.16725,2.900966e-06,38.122448,0.0010944376,-67.9694,6.19322e-05,38.21205,0.002865335623697365
335,-121.79944,3.1863492e-05,38.167583,2.9079952e-06,38.12279,0.0010974521,-67.95483,6.2085775e-05,38.212376,0.0028723830679333344
336,-121.77878,3.199662e-05,38.167915,2.915216e-06,38.123135,0.0011004519,-67.94026,6.223956e-05,38.2127,0.002879448657375598
337,-121.75812,3.2130247e-05,38.16825,2.9224354e-06,38.123478,0.0011035167,-67.92569,6.239378e-05,38.213024,0.002886530108644404
338,-121.737465,3.2264616e-05,38.168583,2.9296557e-06,38.12382,0.0011066068,-67.911125,6.2548264e-05,38.213345,0.002893543367992364
339,-121.716805,3.2399363e-05,38.16892,2.9368741e-06,38.124165,0.0011097225,-67.89655,6.2703184e-05,38.21367,0.002900656448970602
340,-121.69616,3.2534484e-05,38.169254,2.9442845e-06,38.124508,0.0011128646,-67.88199,6.285838e-05,38.213997,0.0029078699491730114
341,-121.6755,3.2670418e-05,38.169586,2.9515033e-06,38.12485,0.0011160325,-67.86742,6.301401e-05,38.21432,0.002915012812288743
342,-121.65484,3.280692e-05,38.169918,2.9587216e-06,38.125195,0.0011191852,-67.85285,6.316991e-05,38.214645,0.0029221740417198724
343,-121.634186,3.2943743e-05,38.170254,2.9661305e-06,38.125538,0.0011224054,-67.83828,6.332625e-05,38.214966,0.0029292662908339787
344,-121.613525,3.308129e-05,38.170586,2.9733478e-06,38.12588,0.0011256523,-67.823715,6.348286e-05,38.21529,0.002936459465413318
345,-121.592865,3.3219323e-05,38.17092,2.9805633e-06,38.126225,0.0011289262,-67.80914,6.363986e-05,38.215614,0.0029436687553037696
