,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
214,38.18722,0.0021148408,-33.015266,0.0,38.18722,0.0025255955,-69.71762,4.583995e-05,38.173164,0.0021258720852615812
215,38.187557,0.0021193563,-33.0048,0.0,38.187557,0.002531,-69.70305,4.5956516e-05,38.17349,0.002131236937294598
216,38.18789,0.0021238236,-32.994328,0.0,38.18789,0.0025363483,-69.688484,4.6073288e-05,38.173813,0.0021366124344611103
217,38.188225,0.0021283675,-32.98386,0.0,38.188225,0.0025417886,-69.67391,4.6190406e-05,38.174137,0.0021420021377618233
218,38.188557,0.0021328458,-32.973392,0.0,38.188557,0.0025471486,-69.65935,4.6307727e-05,38.174458,0.00214734030327759
219,38.18889,0.0021373397,-32.96292,0.0,38.18889,0.0025525282,-69.644775,4.6425394e-05,38.17478,0.00215275481675627
220,38.189224,0.0021419022,-32.952454,0.0,38.189224,0.0025579904,-69.6302,4.654331e-05,38.175106,0.0021581818476802553
221,38.189556,0.0021464091,-32.941986,0.0,38.189556,0.0025633865,-69.61564,4.6661487e-05,38.17543,0.002163621421889053
222,38.18989,0.0021509847,-32.93152,0.0,38.18989,0.0025688643,-69.601074,4.6779875e-05,38.17576,0.002169136368626168
223,38.190228,0.0021555661,-32.92105,0.0,38.190228,0.0025743484,-69.5865,4.6898604e-05,38.17608,0.002174536505243903
224,38.19056,0.0021601028,-32.91058,0.0,38.19056,0.0025797794,-69.57194,4.7017595e-05,38.176403,0.0021800138606444136
225,38.19089,0.0021646437,-32.900112,0.0,38.19089,0.002585216,-69.557365,4.7136884e-05,38.176727,0.0021855038631329493
226,38.191227,0.00216925,-32.889645,0.0,38.191227,0.0025907306,-69.5428,4.7256428e-05,38.17705,0.002191006538776174
227,38.19156,0.0021738154,-32.879177,0.0,38.19156,0.0025961956,-69.52823,4.7376278e-05,38.177376,0.0021965219136863643
228,38.191895,0.0021784445,-32.868706,0.0,38.191895,0.0026017376,-69.51366,4.7496433e-05,38.1777,0.0022020481946691778
229,38.192226,0.0021830178,-32.85824,0.0,38.192226,0.0026072133,-69.49909,4.7616755e-05,38.178024,0.0022075890424367215
230,38.192562,0.0021876602,-32.84777,0.0,38.192562,0.0026127703,-69.48452,4.7737474e-05,38.17835,0.002213142668073709
231,38.192898,0.0021923082,-32.837303,0.0,38.192898,0.002618335,-69.469955,4.7858408e-05,38.178673,0.0022187090978754557
232,38.19323,0.0021969136,-32.826836,0.0,38.19323,0.0026238493,-69.45539,4.7979604e-05,38.178997,0.0022242883581831906
233,38.19356,0.0022015308,-32.816364,0.0,38.19356,0.0026293772,-69.44082,4.810115e-05,38.17932,0.00222987863496586
234,38.193897,0.0022062063,-32.805897,0.0,38.193897,0.002634975,-69.42625,4.822296e-05,38.179646,0.002235483631253714
235,38.19423,0.0022108369,-32.79543,0.0,38.19423,0.0026405188,-69.41168,4.8345028e-05,38.17997,0.00224110153733861
236,38.194565,0.002215534,-32.784958,0.0,38.194565,0.0026461415,-69.39711,4.8467366e-05,38.180294,0.002246732379746016
237,38.194897,0.002220182,-32.77449,0.0,38.194897,0.0026517077,-69.382545,4.8590005e-05,38.180614,0.0022523093185534437
238,38.19523,0.0022248314,-32.764023,0.0,38.19523,0.0026572742,-69.36797,4.8712962e-05,38.18094,0.002257965959489326
239,38.195564,0.0022295583,-32.75355,0.0,38.195564,0.0026629332,-69.3534,4.8836228e-05,38.181263,0.0022636356162858127
240,38.1959,0.002234289,-32.743088,0.0,38.1959,0.0026685959,-69.33884,4.8959664e-05,38.18159,0.002269383774451973
241,38.19623,0.002238973,-32.732616,0.0,38.19623,0.002674205,-69.32427,4.9083457e-05,38.181915,0.0022750796936726976
242,38.196568,0.0022437098,-32.72215,0.0,38.196568,0.0026798763,-69.3097,4.920752e-05,38.182236,0.0022807210703363603
243,38.1969,0.002248417,-32.71168,0.0,38.1969,0.0026855122,-69.295135,4.9331848e-05,38.18256,0.0022864430538230697
244,38.19723,0.0022531317,-32.70121,0.0,38.19723,0.0026911562,-69.28056,4.9456536e-05,38.182884,0.0022921781871773285
245,38.197567,0.00225791,-32.690742,0.0,38.197567,0.0026968773,-69.266,4.9581446e-05,38.18321,0.0022979246055257548
246,38.1979,0.002262633,-32.680275,0.0,38.1979,0.0027025328,-69.25143,4.9706672e-05,38.183533,0.002303686115145886
247,38.198235,0.002267424,-32.669804,0.0,38.198235,0.002708269,-69.236855,4.9832215e-05,38.183857,0.0023094608555939535
248,38.198566,0.0022721647,-32.659336,0.0,38.198566,0.0027139452,-69.22229,4.9958027e-05,38.18418,0.002315248853953373
249,38.198902,0.002276975,-32.64887,0.0,38.198902,0.0027197057,-69.207726,5.0084058e-05,38.184505,0.0023210501373544983
250,38.199234,0.002281743,-32.6384,0.0,38.199234,0.0027254138,-69.19315,5.0210507e-05,38.18483,0.0023268647329746776
251,38.19957,0.0022865713,-32.627934,0.0,38.19957,0.0027311957,-69.17859,5.0337127e-05,38.185154,0.0023326907500200137
252,38.1999,0.0022913453,-32.617462,0.0,38.1999,0.002736912,-69.16402,5.0464165e-05,38.18548,0.0023385320474000946
253,38.200237,0.002296196,-32.606995,0.0,38.200237,0.0027427198,-69.149445,5.0591476e-05,38.185802,0.002344386738804872
254,38.20057,0.0023009903,-32.596527,0.0,38.20057,0.0027484607,-69.13488,5.071896e-05,38.186127,0.002350254851600271
255,38.2009,0.0023057999,-32.586056,0.0,38.2009,0.0027542189,-69.12031,5.0846866e-05,38.18645,0.002356136413199516
256,38.201237,0.0023106746,-32.57559,0.0,38.201237,0.0027600564,-69.10574,5.0974995e-05,38.18677,0.0023619616083974163
257,38.20157,0.0023155068,-32.56512,0.0,38.20157,0.002765842,-69.09117,5.11035e-05,38.187096,0.002367868045573961
258,38.201904,0.0023203911,-32.554653,0.0,38.201904,0.002771691,-69.07661,5.123218e-05,38.187424,0.0023738601166674103
259,38.20224,0.0023253022,-32.544186,0.0,38.20224,0.0027775702,-69.062035,5.1361276e-05,38.187748,0.0023797957441006093
260,38.20257,0.0023301549,-32.533714,0.0,38.20257,0.0027833818,-69.04747,5.1490555e-05,38.188072,0.0023857449581062913
261,38.202904,0.002335011,-32.523247,0.0,38.202904,0.0027891968,-69.0329,5.162021e-05,38.188393,0.002391637140655693
262,38.20324,0.0023399477,-32.51278,0.0,38.20324,0.0027951063,-69.01833,5.175014e-05,38.188717,0.002397611482499455
263,38.20357,0.0023448197,-32.502308,0.0,38.20357,0.0028009422,-69.00376,5.1880397e-05,38.18904,0.0024036014561694607
264,38.203907,0.0023497748,-32.49184,0.0,38.203907,0.002806874,-68.9892,5.2010884e-05,38.189365,0.0024096051271527306
265,38.20424,0.0023546708,-32.481373,0.0,38.20424,0.0028127367,-68.974625,5.214175e-05,38.18969,0.002415622523338222
266,38.20457,0.002359579,-32.4709,0.0,38.20457,0.0028186156,-68.96005,5.2272942e-05,38.190014,0.0024216536726628613
267,38.204906,0.0023645528,-32.460438,0.0,38.204906,0.00282457,-68.94549,5.2404313e-05,38.19034,0.0024276986031116026
268,38.205242,0.002369536,-32.449966,0.0,38.205242,0.0028305387,-68.93092,5.253607e-05,38.190662,0.002433755348749288
269,38.205574,0.0023744777,-32.4395,0.0,38.205574,0.0028364558,-68.91635,5.2668154e-05,38.190987,0.0024398279210401624
270,38.20591,0.002379484,-32.42903,0.0,38.20591,0.00284245,-68.90179,5.280047e-05,38.19131,0.002445914358689523
271,38.20624,0.002384436,-32.41856,0.0,38.20624,0.0028483805,-68.887215,5.293312e-05,38.191635,0.002452014689875031
272,38.206573,0.0023894089,-32.408092,0.0,38.206573,0.0028543354,-68.87264,5.3066102e-05,38.19196,0.002458128942822679
273,38.20691,0.0023944431,-32.397625,0.0,38.20691,0.0028603643,-68.85808,5.3199317e-05,38.192284,0.002464255128980706
274,38.20724,0.0023994253,-32.387157,0.0,38.20724,0.00286633,-68.843506,5.3332966e-05,38.192608,0.00247039730572447
275,38.207577,0.0024044774,-32.376686,0.0,38.207577,0.00287238,-68.82894,5.34668e-05,38.19293,0.0024764805529381784
276,38.207912,0.0024095401,-32.36622,0.0,38.207912,0.002878442,-68.81438,5.3600972e-05,38.193256,0.0024827237077961035
277,38.208244,0.0024145432,-32.35575,0.0,38.208244,0.0028844355,-68.799805,5.373548e-05,38.19358,0.0024889079900124516
278,38.208576,0.0024195754,-32.345284,0.0,38.208576,0.00289046,-68.78523,5.387032e-05,38.193905,0.0024951043244389034
279,38.20891,0.0024246548,-32.334816,0.0,38.20891,0.0028965431,-68.77067,5.40054e-05,38.19423,0.0025013168148289287
280,38.209244,0.0024296928,-32.324345,0.0,38.209244,0.002902576,-68.756096,5.414082e-05,38.19455,0.0025074696836300116
281,38.20958,0.0024348132,-32.313877,0.0,38.20958,0.0029087085,-68.74153,5.4276577e-05,38.194874,0.0025137103333265852
282,38.20991,0.0024398712,-32.30341,0.0,38.20991,0.0029147663,-68.72696,5.4412623e-05,38.195198,0.0025199651893580252
283,38.210243,0.002444942,-32.29294,0.0,38.210243,0.0029208397,-68.712395,5.4548957e-05,38.195522,0.002526234280485414
284,38.21058,0.0024500852,-32.28247,0.0,38.21058,0.0029269971,-68.69782,5.4685686e-05,38.195847,0.002532517635518898
285,38.210915,0.0024552266,-32.272003,0.0,38.210915,0.0029331548,-68.68326,5.48226e-05,38.196175,0.0025388878247435066
286,38.211246,0.0024603303,-32.261536,0.0,38.211246,0.0029392673,-68.668686,5.495996e-05,38.196495,0.0025451251754934102
287,38.211582,0.0024654954,-32.25107,0.0,38.211582,0.0029454539,-68.65412,5.509751e-05,38.19682,0.0025514514908754004
288,38.211914,0.002470623,-32.240597,0.0,38.211914,0.0029515936,-68.63955,5.5235454e-05,38.197144,0.0025577921858864336
289,38.212246,0.0024757388,-32.23013,0.0,38.212246,0.0029577222,-68.624985,5.5373643e-05,38.197468,0.002564147289582897
290,38.21258,0.0024809374,-32.21966,0.0,38.21258,0.0029639464,-68.61041,5.551228e-05,38.197792,0.00257051473482876
291,38.212914,0.0024860818,-32.20919,0.0,38.212914,0.0029701074,-68.59584,5.565121e-05,38.198116,0.00257689873850252
292,38.21325,0.0024912984,-32.198723,0.0,38.21325,0.002976355,-68.581276,5.579033e-05,38.19844,0.002583297238318124
293,38.21358,0.0024964726,-32.188255,0.0,38.21358,0.0029825524,-68.5667,5.592985e-05,38.198765,0.0025897102635300544
294,38.213917,0.0025017075,-32.177788,0.0,38.213917,0.0029888228,-68.55214,5.6069664e-05,38.19909,0.0025961378434424752
295,38.21425,0.0025068996,-32.16732,0.0,38.21425,0.0029950403,-68.537575,5.620983e-05,38.199413,0.0026025800074092947
296,38.214584,0.002512148,-32.15685,0.0,38.214584,0.003001326,-68.523,5.635029e-05,38.199738,0.0026090346598863084
297,38.214916,0.0025173547,-32.14638,0.0,38.214916,0.0030075626,-68.50843,5.6491102e-05,38.20006,0.0026155060754045017
298,38.215252,0.002522631,-32.135914,0.0,38.215252,0.0030138819,-68.493866,5.6632216e-05,38.200386,0.0026219921633281844
299,38.215584,0.0025278558,-32.125443,0.0,38.215584,0.0030201382,-68.479294,5.677368e-05,38.20071,0.002628492953210837
300,38.215916,0.0025330803,-32.114975,0.0,38.215916,0.0030263967,-68.46473,5.6915385e-05,38.20103,0.0026349312816410443
301,38.21625,0.002538397,-32.104507,0.0,38.21625,0.0030327637,-68.45016,5.7057558e-05,38.201355,0.0026414613894398136
302,38.216583,0.002543641,-32.094036,0.0,38.216583,0.0030390448,-68.435585,5.7199974e-05,38.20168,0.0026480041338615883
303,38.21692,0.0025489784,-32.083572,0.0,38.21692,0.003045438,-68.42102,5.7342637e-05,38.202007,0.002654641566274143
304,38.217255,0.0025543077,-32.0731,0.0,38.217255,0.0030518204,-68.406456,5.7485653e-05,38.20233,0.0026612163061210995
305,38.217587,0.0025595992,-32.062634,0.0,38.217587,0.0030581572,-68.391884,5.7629084e-05,38.202652,0.0026677278554975955
306,38.21792,0.0025649006,-32.052166,0.0,38.21792,0.0030645076,-68.37732,5.7772762e-05,38.202976,0.0026743322092687596
307,38.218254,0.0025702668,-32.041695,0.0,38.218254,0.0030709347,-68.36275,5.791685e-05,38.2033,0.0026809493244434016
308,38.218586,0.0025755803,-32.031227,0.0,38.218586,0.003077299,-68.34818,5.8061192e-05,38.203625,0.0026875835829525377
309,38.21892,0.002580964,-32.02076,0.0,38.21892,0.0030837478,-68.33361,5.8205893e-05,38.20395,0.0026942328413426995
310,38.219254,0.002586307,-32.01029,0.0,38.219254,0.003090147,-68.31904,5.8350954e-05,38.204273,0.002700897129720702
311,38.219585,0.0025916486,-31.99982,0.0,38.219585,0.0030965456,-68.304474,5.849632e-05,38.204597,0.0027075764782440873
312,38.21992,0.0025970622,-31.989355,0.0,38.21992,0.0031030292,-68.28991,5.8641934e-05,38.20492,0.002714270917121193
313,38.220257,0.0026024943,-31.978886,0.0,38.220257,0.0031095368,-68.27534,5.8788024e-05,38.205246,0.002720978268482543
314,38.22059,0.0026078708,-31.968418,0.0,38.22059,0.0031159755,-68.26077,5.893431e-05,38.20557,0.0027277029739100145
315,38.220924,0.0026133058,-31.957949,0.0,38.220924,0.0031224873,-68.2462,5.9081016e-05,38.205894,0.0027344428606116047
316,38.221256,0.002618697,-31.94748,0.0,38.221256,0.0031289433,-68.23163,5.922809e-05,38.20622,0.002741197958999424
317,38.221592,0.0026241671,-31.937012,0.0,38.221592,0.0031354958,-68.217064,5.9375416e-05,38.206543,0.0027479682995366875
318,38.221924,0.002629582,-31.926542,0.0,38.221924,0.0031419825,-68.20249,5.9523103e-05,38.206867,0.0027547516795828754
319,38.222256,0.0026350105,-31.916073,0.0,38.222256,0.0031484833,-68.18793,5.9671107e-05,38.207188,0.002761472017220629
320,38.22259,0.0026405172,-31.905605,0.0,38.22259,0.0031550808,-68.173355,5.9819533e-05,38.20751,0.0027682880808069838
321,38.222927,0.0026460215,-31.895138,0.0,38.222927,0.0031616734,-68.15879,5.9968155e-05,38.20784,0.002775200445944383
322,38.22326,0.0026514663,-31.88467,0.0,38.22326,0.0031681967,-68.14422,6.0117265e-05,38.208164,0.002782047450904082
323,38.223595,0.0026569907,-31.8742,0.0,38.223595,0.0031748118,-68.129654,6.026657e-05,38.20849,0.0027889076234265202
324,38.223927,0.0026624622,-31.863731,0.0,38.223927,0.0031813672,-68.11508,6.0416307e-05,38.20881,0.0027957062840126222
325,38.22426,0.0026679381,-31.853264,0.0,38.22426,0.0031879272,-68.10052,6.0566297e-05,38.209133,0.0028025972074558958
326,38.224594,0.0026734984,-31.842794,0.0,38.224594,0.0031945873,-68.085945,6.071678e-05,38.209457,0.002809505912599242
327,38.224926,0.0026789946,-31.832325,0.0,38.224926,0.003201172,-68.07138,6.0867456e-05,38.20978,0.002816430166961216
328,38.22526,0.0026845713,-31.821857,0.0,38.22526,0.0032078524,-68.05681,6.1018567e-05,38.210106,0.0028233700015706156
329,38.225594,0.0026900866,-31.811388,0.0,38.225594,0.003214458,-68.04224,6.1169994e-05,38.21043,0.00283032544750809
330,38.225925,0.0026956336,-31.80092,0.0,38.225925,0.0032211025,-68.02767,6.132174e-05,38.210754,0.0028372942417190026
331,38.22626,0.0027012464,-31.790453,0.0,38.22626,0.0032278257,-68.01311,6.14738e-05,38.21108,0.002844280998604728
332,38.226597,0.00270685,-31.779984,0.0,38.226597,0.0032345387,-67.998535,6.1626306e-05,38.211403,0.0028512834603619057
333,38.22693,0.0027124162,-31.769516,0.0,38.22693,0.0032412072,-67.98397,6.1779065e-05,38.211727,0.0028583016582791826
334,38.227264,0.0027180533,-31.759047,0.0,38.227264,0.0032479602,-67.9694,6.19322e-05,38.21205,0.002865335623697365
335,38.227596,0.002723631,-31.748579,0.0,38.227596,0.0032546408,-67.95483,6.2085775e-05,38.212376,0.0028723830679333344
336,38.22793,0.0027292315,-31.73811,0.0,38.22793,0.0032613506,-67.94026,6.223956e-05,38.2127,0.002879448657375598
337,38.228264,0.0027348946,-31.72764,0.0,38.228264,0.0032681336,-67.92569,6.239378e-05,38.213024,0.002886530108644404
338,38.228596,0.0027404963,-31.717173,0.0,38.228596,0.0032748452,-67.911125,6.2548264e-05,38.213345,0.002893543367992364
339,38.22893,0.0027461774,-31.706703,0.0,38.22893,0.0032816508,-67.89655,6.2703184e-05,38.21367,0.002900656448970602
340,38.229267,0.0027518875,-31.696236,0.0,38.229267,0.0032884912,-67.88199,6.285838e-05,38.213997,0.0029078699491730114
341,38.2296,0.0027575106,-31.685768,0.0,38.2296,0.0032952277,-67.86742,6.301401e-05,38.21432,0.002915012812288743
342,38.22993,0.0027631863,-31.675299,0.0,38.22993,0.003302026,-67.85285,6.316991e-05,38.214645,0.0029221740417198724
343,38.230267,0.002768912,-31.664831,0.0,38.230267,0.003308887,-67.83828,6.332625e-05,38.214966,0.0029292662908339787
344,38.2306,0.0027745806,-31.654362,0.0,38.2306,0.0033156772,-67.823715,6.348286e-05,38.21529,0.002936459465413318
345,38.230934,0.0027803257,-31.643892,0.0,38.230934,0.003322562,-67.80914,6.363986e-05,38.215614,0.0029436687553037696
346,38.231266,0.0027860296,-31.633425,0.0,38.231266,0.0033293937,-67.79457,6.379725e-05,38.21594,0.0029508941924762627
347,38.231598,0.0027917295,-31.622955,0.0,38.231598,0.0033362203,-67.78001,6.3954896e-05,38.216263,0.0029581334257482053
348,38.231934,0.002797502,-31.612488,0.0,38.231934,0.0033431381,-67.765434,6.4113e-05,38.216587,0.0029653912482750563
349,38.23227,0.0028032989,-31.60202,0.0,38.23227,0.003350082,-67.75087,6.427138e-05,38.21691,0.0029726653143042443
350,38.2326,0.0028090286,-31.59155,0.0,38.2326,0.0033569476,-67.736305,6.443014e-05,38.217236,0.00297995565601894
351,38.232937,0.0028148382,-31.581083,0.0,38.232937,0.0033639085,-67.72173,6.4589294e-05,38.21756,0.002987262305655536
352,38.23327,0.0028205835,-31.570614,0.0,38.23327,0.0033707926,-67.70717,6.474872e-05,38.217884,0.00299458288552079
353,38.2336,0.0028263554,-31.560144,0.0,38.2336,0.0033777058,-67.6926,6.49086e-05,38.21821,0.0030019222425360726
354,38.233936,0.0028322064,-31.549677,0.0,38.233936,0.003384715,-67.678024,6.5068874e-05,38.218533,0.003009278004491728
355,38.23427,0.0028379897,-31.539207,0.0,38.23427,0.0033916447,-67.66346,6.522942e-05,38.218857,0.003016650203837641
356,38.234604,0.0028438582,-31.52874,0.0,38.234604,0.0033986755,-67.64889,6.539036e-05,38.21918,0.0030240388730772313
357,38.234936,0.0028496666,-31.51827,0.0,38.234936,0.0034056355,-67.63432,6.5551576e-05,38.2195,0.003031356312981225
358,38.23527,0.002855544,-31.507803,0.0,38.23527,0.0034126767,-67.61976,6.5713255e-05,38.21983,0.003038863309052885
359,38.235603,0.0028613806,-31.497335,0.0,38.235603,0.0034196684,-67.60519,6.587526e-05,38.220154,0.0030463015780786114
360,38.23594,0.0028672852,-31.486866,0.0,38.23594,0.0034267437,-67.590614,6.6037675e-05,38.220478,0.0030537564475375265
361,38.23627,0.0028731332,-31.476398,0.0,38.23627,0.0034337514,-67.57605,6.6200424e-05,38.220802,0.0030612279502016462
362,38.236607,0.0028790575,-31.465929,0.0,38.236607,0.0034408476,-67.56148,6.636357e-05,38.221123,0.003068627403940007
363,38.23694,0.0028849286,-31.45546,0.0,38.23694,0.003447883,-67.54691,6.652699e-05,38.221447,0.0030761320737335692
364,38.23727,0.0028908085,-31.444992,0.0,38.23727,0.0034549276,-67.53234,6.669088e-05,38.22177,0.003083650999710753
365,38.237606,0.0028967666,-31.434523,0.0,38.237606,0.003462067,-67.51777,6.685518e-05,38.222095,0.0030911891598850746
366,38.237938,0.002902682,-31.424053,0.0,38.237938,0.0034691545,-67.503204,6.701968e-05,38.22242,0.0030987441175323645
367,38.238274,0.002908662,-31.413588,0.0,38.238274,0.00347632,-67.48864,6.71846e-05,38.222744,0.0031063159057483814
368,38.23861,0.00291465,-31.403118,0.0,38.23861,0.003483493,-67.47407,6.7349974e-05,38.22307,0.0031139045576831703
369,38.23894,0.002920589,-31.39265,0.0,38.23894,0.0034906107,-67.4595,6.751563e-05,38.223392,0.0031215101065411254
370,38.239273,0.0029265305,-31.382181,0.0,38.239273,0.0034977286,-67.44493,6.768171e-05,38.223717,0.0031291300770496786
371,38.23961,0.0029325583,-31.371712,0.0,38.23961,0.0035049513,-67.43037,6.7848116e-05,38.22404,0.0031367695140029537
372,38.23994,0.0029385213,-31.361244,0.0,38.23994,0.003512096,-67.415794,6.8015e-05,38.224365,0.0031444259478083233
373,38.240276,0.0029445724,-31.350775,0.0,38.240276,0.0035193462,-67.40122,6.818223e-05,38.22469,0.0031520994118881913
374,38.24061,0.0029505612,-31.340305,0.0,38.24061,0.003526522,-67.38666,6.834974e-05,38.225014,0.0031597899397196216
375,38.24094,0.0029565622,-31.329838,0.0,38.24094,0.003533714,-67.372086,6.851773e-05,38.225338,0.0031674950282853825
376,38.241276,0.002962642,-31.31937,0.0,38.241276,0.003540997,-67.35752,6.8686e-05,38.225662,0.0031752197786331276
377,38.24161,0.002968737,-31.308903,0.0,38.24161,0.0035483004,-67.34296,6.885462e-05,38.225986,0.003182961693481173
378,38.241943,0.0029747721,-31.298433,0.0,38.241943,0.0035555337,-67.328384,6.902378e-05,38.22631,0.003190720806525847
379,38.24228,0.0029808835,-31.287964,0.0,38.24228,0.0035628567,-67.31381,6.919323e-05,38.226635,0.003198497151518459
380,38.24261,0.0029869433,-31.277496,0.0,38.24261,0.0035701175,-67.29925,6.936303e-05,38.22696,0.00320628819742247
